2017-04-29 19:15:18+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.3052
2017-04-29 19:13:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.3068
2017-04-29 19:12:10+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.3036
2017-04-29 19:10:56+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2993
2017-04-29 19:08:28+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2978
2017-04-29 19:07:46+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2993
2017-04-29 19:04:19+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2978
2017-04-29 19:03:05+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2993
2017-04-29 19:00:42+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.3
2017-04-29 18:59:14+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2949
2017-04-29 18:58:13+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2978
2017-04-29 18:57:14+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2963
2017-04-29 18:53:56+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2978
2017-04-29 18:48:18+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2934
2017-04-29 18:46:58+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2949
2017-04-29 18:45:49+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2963
2017-04-29 18:45:16+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2978
2017-04-29 18:45:11+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.25
2017-04-29 18:45:09+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1978
2017-04-29 18:42:09+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1984
2017-04-29 18:40:07+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1973
2017-04-29 18:34:07+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1984
2017-04-29 18:26:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1978
2017-04-29 18:25:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1984
2017-04-29 18:21:24+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1978
2017-04-29 18:15:12+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1984
2017-04-29 18:14:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1989
2017-04-29 18:13:08+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.198
2017-04-29 18:09:24+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1975
2017-04-29 18:01:56+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.198
2017-04-29 18:00:06+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1991
2017-04-29 17:56:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1996
2017-04-29 17:55:48+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2005
2017-04-29 17:51:36+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.201
2017-04-29 17:49:36+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2001
2017-04-29 17:49:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1993
2017-04-29 17:45:32+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2007
2017-04-29 17:42:25+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2001
2017-04-29 17:39:23+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2012
2017-04-29 17:35:15+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2023
2017-04-29 17:34:15+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2035
2017-04-29 17:31:14+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2029
2017-04-29 17:30:12+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2035
2017-04-29 17:25:58+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2041
2017-04-29 17:21:56+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2046
2017-04-29 17:10:48+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2052
2017-04-29 17:09:48+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2041
2017-04-29 17:08:48+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2058
2017-04-29 17:06:38+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.207
2017-04-29 16:58:46+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2061
2017-04-29 16:56:52+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2039
2017-04-29 16:55:46+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2051
2017-04-29 16:48:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2045
2017-04-29 16:46:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2039
2017-04-29 16:44:50+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2034
2017-04-29 16:41:58+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2024
2017-04-29 16:40:54+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2036
2017-04-29 16:39:43+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2024
2017-04-29 16:39:26+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2015
2017-04-29 16:36:41+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2021
2017-04-29 16:36:24+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2011
2017-04-29 16:33:16+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2006
2017-04-29 16:31:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1995
2017-04-29 16:28:06+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2022
2017-04-29 16:27:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2028
2017-04-29 16:26:55+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2037
2017-04-29 16:26:36+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2028
2017-04-29 16:22:30+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2022
2017-04-29 16:17:06+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1989
2017-04-29 16:11:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1984
2017-04-29 16:10:08+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1978
2017-04-29 16:01:44+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1958
2017-04-29 16:00:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1953
2017-04-29 15:59:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1961
2017-04-29 15:57:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1963
2017-04-29 15:56:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1958
2017-04-29 15:50:05+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1966
2017-04-29 15:47:21+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1971
2017-04-29 15:42:06+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1963
2017-04-29 15:41:06+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1968
2017-04-29 15:35:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1978
2017-04-29 15:30:26+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1987
2017-04-29 15:29:26+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1992
2017-04-29 15:24:24+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1987
2017-04-29 15:22:24+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1992
2017-04-29 15:21:08+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1987
2017-04-29 15:20:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1612
2017-04-29 15:16:16+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1609
2017-04-29 15:10:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1596
2017-04-29 15:09:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1609
2017-04-29 15:07:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1616
2017-04-29 15:06:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1639
2017-04-29 15:05:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1645
2017-04-29 15:04:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1642
2017-04-29 15:03:10+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1652
2017-04-29 15:00:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1659
2017-04-29 14:50:20+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1662
2017-04-29 14:47:18+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1665
2017-04-29 14:46:18+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1659
2017-04-29 14:44:14+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1662
2017-04-29 14:42:14+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1665
2017-04-29 14:40:14+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1656
2017-04-29 14:39:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1665
2017-04-29 14:38:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1662
2017-04-29 14:33:54+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1659
2017-04-29 14:32:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1652
2017-04-29 14:27:06+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1655
2017-04-29 14:25:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1652
2017-04-29 14:24:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1686
2017-04-29 14:22:50+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1693
2017-04-29 14:20:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.169
2017-04-29 14:19:48+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1704
2017-04-29 14:15:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.17
2017-04-29 14:13:34+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1728
2017-04-29 14:12:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1725
2017-04-29 14:11:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1732
2017-04-29 14:08:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1775
2017-04-29 14:07:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1779
2017-04-29 14:02:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1794
2017-04-29 13:57:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1782
2017-04-29 13:56:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.182
2017-04-29 13:55:41+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1827
2017-04-29 13:53:09+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1827
2017-04-29 13:47:43+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1843
2017-04-29 13:44:07+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1835
2017-04-29 13:43:07+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1839
2017-04-29 13:38:03+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1843
2017-04-29 13:36:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1835
2017-04-29 13:32:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1866
2017-04-29 13:31:53+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1874
2017-04-29 13:29:53+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1878
2017-04-29 13:22:51+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1869
2017-04-29 13:18:51+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1865
2017-04-29 13:11:51+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1869
2017-04-29 13:07:49+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1874
2017-04-29 13:06:39+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1865
2017-04-29 13:06:11+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1857
2017-04-29 13:04:37+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1866
2017-04-29 13:01:35+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1861
2017-04-29 12:59:35+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1857
2017-04-29 12:55:35+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1861
2017-04-29 12:53:34+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1866
2017-04-29 12:52:34+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1861
2017-04-29 12:51:34+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1866
2017-04-29 12:49:34+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.187
2017-04-29 12:40:20+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1866
2017-04-29 12:40:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1858
2017-04-29 12:32:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1867
2017-04-29 12:28:06+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1875
2017-04-29 12:17:36+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1884
2017-04-29 12:16:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1876
2017-04-29 12:14:48+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.189
2017-04-29 12:13:40+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1881
2017-04-29 12:03:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1873
2017-04-29 12:02:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1883
2017-04-29 12:01:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1892
2017-04-29 11:41:09+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1883
2017-04-29 11:33:03+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1874
2017-04-29 11:32:03+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1861
2017-04-29 11:31:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1848
2017-04-29 11:30:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1843
2017-04-29 11:29:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1859
2017-04-29 11:27:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1867
2017-04-29 11:26:03+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1883
2017-04-29 11:25:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1891
2017-04-29 11:22:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1899
2017-04-29 11:21:05+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1907
2017-04-29 11:20:03+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1897
2017-04-29 11:15:03+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1879
2017-04-29 11:08:05+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1875
2017-04-29 10:57:08+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1862
2017-04-29 10:46:08+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1849
2017-04-29 10:41:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1853
2017-04-29 10:40:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1845
2017-04-29 10:39:06+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1872
2017-04-29 10:37:00+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1876
2017-04-29 10:36:00+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1899
2017-04-29 10:35:00+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1907
2017-04-29 10:33:10+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1955
2017-04-29 10:32:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1963
2017-04-29 10:31:00+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1971
2017-04-29 10:29:40+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1979
2017-04-29 10:25:34+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1971
2017-04-29 10:23:24+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1976
2017-04-29 10:21:08+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1968
2017-04-29 10:13:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1973
2017-04-29 10:09:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1978
2017-04-29 10:07:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1988
2017-04-29 10:05:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.1983
2017-04-29 10:04:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2017
2017-04-29 10:01:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2034
2017-04-29 10:00:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2043
2017-04-29 09:59:06+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2052
2017-04-29 09:54:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2057
2017-04-29 09:47:06+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2052
2017-04-29 09:46:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2063
2017-04-29 09:42:50+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2069
2017-04-29 09:38:50+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2063
2017-04-29 09:34:44+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2057
2017-04-29 09:33:44+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2052
2017-04-29 09:31:42+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2063
2017-04-29 09:24:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2069
2017-04-29 09:23:14+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2096
2017-04-29 09:22:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2133
2017-04-29 09:21:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2187
2017-04-29 09:20:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2217
2017-04-29 09:19:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2244
2017-04-29 09:18:10+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2255
2017-04-29 09:16:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2265
2017-04-29 09:15:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2268
2017-04-29 09:14:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2289
2017-04-29 09:11:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.23
2017-04-29 09:04:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2311
2017-04-29 09:03:10+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2332
2017-04-29 09:02:14+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2335
2017-04-29 09:00:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2325
2017-04-29 08:59:05+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2328
2017-04-29 08:57:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2305
2017-04-29 08:56:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2326
2017-04-29 08:55:11+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2337
2017-04-29 08:53:12+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2345
2017-04-29 08:52:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2356
2017-04-29 08:50:12+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.234
2017-04-29 08:48:05+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2348
2017-04-29 08:46:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2325
2017-04-29 08:43:52+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2333
2017-04-29 08:40:38+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.234
2017-04-29 08:40:03+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2319
2017-04-29 08:37:03+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2326
2017-04-29 08:31:23+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2304
2017-04-29 08:30:51+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2283
2017-04-29 08:30:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2253
2017-04-29 08:29:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2273
2017-04-29 08:28:09+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2279
2017-04-29 08:26:00+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.23
2017-04-29 08:25:21+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.231
2017-04-29 08:25:00+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2317
2017-04-29 08:21:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2371
2017-04-29 07:55:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2382
2017-04-29 07:48:06+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.239
2017-04-29 07:43:13+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2401
2017-04-29 07:42:11+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2393
2017-04-29 07:38:07+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2401
2017-04-29 07:30:05+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.241
2017-04-29 07:29:03+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2418
2017-04-29 07:26:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.241
2017-04-29 07:25:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2393
2017-04-29 07:16:51+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.241
2017-04-29 07:06:08+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2426
2017-04-29 07:04:08+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2435
2017-04-29 07:03:08+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2452
2017-04-29 06:52:16+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2443
2017-04-29 06:50:16+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2452
2017-04-29 06:47:14+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2461
2017-04-29 06:33:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2452
2017-04-29 06:23:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2461
2017-04-29 06:20:48+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2452
2017-04-29 06:19:48+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2461
2017-04-29 06:11:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2435
2017-04-29 06:10:05+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2447
2017-04-29 06:09:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2438
2017-04-29 06:08:59+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2461
2017-04-29 06:07:59+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.247
2017-04-29 06:06:59+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2479
2017-04-29 05:57:07+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2436
2017-04-29 05:55:05+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2444
2017-04-29 05:51:11+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2436
2017-04-29 05:45:07+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2444
2017-04-29 05:40:05+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2453
2017-04-29 05:36:01+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2461
2017-04-29 05:34:03+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2453
2017-04-29 05:32:51+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2464
2017-04-29 05:29:05+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2473
2017-04-29 05:28:05+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2482
2017-04-29 05:27:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2491
2017-04-29 05:26:39+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.25
2017-04-29 05:25:37+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2494
2017-04-29 05:20:26+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.25
2017-04-29 05:20:12+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2467
2017-04-29 05:20:00+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.242
2017-04-29 05:19:46+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2375
2017-04-29 05:18:33+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2331
2017-04-29 05:15:31+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2339
2017-04-29 05:12:29+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2323
2017-04-29 05:11:18+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2339
2017-04-29 05:11:06+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2296
2017-04-29 05:10:52+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2254
2017-04-29 05:10:40+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2214
2017-04-29 05:10:13+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2174
2017-04-29 05:06:09+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2181
2017-04-29 05:04:09+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2187
2017-04-29 05:02:58+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2194
2017-04-29 05:02:44+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2155
2017-04-29 05:02:33+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2117
2017-04-29 05:02:20+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.208
2017-04-29 04:55:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2044
2017-04-29 04:52:04+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2053
2017-04-29 04:51:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2059
2017-04-29 04:49:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2064
2017-04-29 04:44:08+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.207
2017-04-29 04:42:52+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2076
2017-04-29 04:41:02+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2067
2017-04-29 04:41:00+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2058
2017-04-29 04:39:20+00:00,p2.xlarge,Linux/UNIX,us-east-1b,0.2052
